1.33333333333,1.0,450.0,46646.0426623,2279.42791746,2562.3436199,315.77545849,0.0385100558875
1.33333333333,1.0,466.666666667,51073.9347812,2469.44981835,2753.59605564,323.749735618,0.0422717374216
1.33333333333,1.0,483.333333333,51112.1230454,2499.96032015,2802.95636231,324.433960948,0.0453602522311
1.33333333333,1.01333333333,0.0,28344.4889775,1441.35160784,1800.53687088,303.097557447,0.0226498160272
1.33333333333,1.01333333333,16.6666666667,35253.019024,1563.82874889,2326.75106893,334.156047516,0.0374402963536
1.33333333333,1.01333333333,33.3333333333,21304.9822926,922.709595745,1542.08696321,399.178489865,0.0122574441664
1.33333333333,1.01333333333,50.0,40939.6372479,2209.22373658,2352.82394124,311.441232364,0.0217977025555
1.33333333333,1.01333333333,66.6666666667,31193.5068895,1734.39777368,1924.86140484,330.237386464,0.0148471873638
1.33333333333,1.01333333333,83.3333333333,41811.1727533,2190.10633206,2395.74981542,319.791455448,0.0187363994235
1.33333333333,1.01333333333,100.0,24745.2221827,1568.64478758,1459.7991767,288.808874571,0.0110778222391
1.33333333333,1.01333333333,116.666666667,14670.3591813,628.442791889,1129.09460202,305.016830442,0.0127328404475
1.33333333333,1.01333333333,133.333333333,42849.9938986,2368.31774545,2186.93466713,305.019122969,0.0160232810017
1.33333333333,1.01333333333,150.0,41167.8551469,2129.91151184,2077.29928134,314.370686833,0.0158351001047
1.33333333333,1.01333333333,166.666666667,40739.6004503,2132.46748695,2014.66270998,341.131291406,0.0107216834246
1.33333333333,1.01333333333,183.333333333,42630.6194614,2204.30881485,2079.87384515,323.348937406,0.0164863872971
1.33333333333,1.01333333333,200.0,37283.4272024,1921.44720952,1800.3377016,305.251500331,0.0187797411123
1.33333333333,1.01333333333,216.666666667,37561.6855719,1978.43299205,1743.65928888,297.207439693,0.0126822148182
1.33333333333,1.01333333333,233.333333333,40938.9765921,2080.32999987,1953.79745063,308.297814288,0.012957775186
1.33333333333,1.01333333333,250.0,41791.8660917,2117.05169779,2055.73109062,318.500178421,0.0180872623601
1.33333333333,1.01333333333,266.666666667,40985.3110744,2090.58868296,2026.91344164,356.006941301,0.015928928878
1.33333333333,1.01333333333,283.333333333,37885.2278268,1960.80798291,1892.95089651,305.32509792,0.0171872762557
1.33333333333,1.01333333333,300.0,43066.0564863,2186.99928583,2138.98787361,319.234095967,0.0218959746572
1.33333333333,1.01333333333,316.666666667,48285.4441327,2480.28218147,2370.26244576,322.127895654,0.0213752882878
1.33333333333,1.01333333333,333.333333333,63175.9540774,2885.68072263,3492.39384977,269.701526146,0.0966378645324
1.33333333333,1.01333333333,350.0,67985.8652692,3041.77909318,3819.29348976,275.835085302,0.108008541445
1.33333333333,1.01333333333,366.666666667,76402.1411171,3338.13309893,4154.170932,294.947296465,0.109451692706
1.33333333333,1.01333333333,383.333333333,48133.0845051,2291.33598764,2592.274341,316.064953343,0.0394752214142
1.33333333333,1.01333333333,400.0,47515.2492489,2269.77591024,2571.80790518,313.526656996,0.0398901956853
1.33333333333,1.01333333333,416.666666667,70852.0386836,3190.63073074,3898.08749432,279.490549168,0.107232749721
1.33333333333,1.01333333333,433.333333333,70861.4116834,3129.37736106,4057.24341529,288.96129236,0.124714966776
1.33333333333,1.01333333333,450.0,49135.1815823,2427.86684948,2575.35485665,312.975767936,0.0390159298452
1.33333333333,1.01333333333,466.666666667,52362.1439944,2597.07685947,2765.63308521,317.783801239,0.042121366894
1.33333333333,1.01333333333,483.333333333,54205.4113042,2665.44368059,2814.3396325,319.575662421,0.0393845651544
1.33333333333,1.02666666667,0.0,26847.1139406,1160.65885751,1834.00968553,358.946956459,0.0195570147617
1.33333333333,1.02666666667,16.6666666667,23708.6176867,1039.00457446,1604.52122127,356.130894644,0.0149375228568
1.33333333333,1.02666666667,33.3333333333,30793.3050208,1542.6080995,1922.17192857,309.183273837,0.0182306155315
1.33333333333,1.02666666667,50.0,34599.1348338,1877.73866613,2113.29600205,310.324938042,0.0166813403088
1.33333333333,1.02666666667,66.6666666667,39976.2488041,2186.91713185,2294.90025317,303.241389622,0.0179675275404
1.33333333333,1.02666666667,83.3333333333,40966.6014826,2160.29765653,2355.485869,317.475694571,0.0184988749951
1.33333333333,1.02666666667,100.0,21682.2254163,1008.52969925,1440.12854619,342.805472156,0.0142141162877
1.33333333333,1.02666666667,116.666666667,15776.078653,680.626369971,1203.77067285,318.106660166,0.0140095865412
1.33333333333,1.02666666667,133.333333333,44295.3749046,2350.23569049,2284.84679275,322.973955388,0.0171622377632
1.33333333333,1.02666666667,150.0,41035.8525386,2141.93183331,2079.43749633,307.704476929,0.0161458283373
1.33333333333,1.02666666667,166.666666667,36287.7354634,1901.25360787,1713.84726824,333.752659653,0.0100264857272
1.33333333333,1.02666666667,183.333333333,38670.7455013,2102.99751131,1764.77162451,305.920049865,0.0120106124888
1.33333333333,1.02666666667,200.0,37596.2046783,1929.68128345,1813.4656004,301.265480251,0.0181398020281
1.33333333333,1.02666666667,216.666666667,36867.5911632,1957.90296326,1666.54019471,298.137602871,0.0114932013643
1.33333333333,1.02666666667,233.333333333,42226.1820406,2142.58185532,2013.36395174,312.952460949,0.0128419054284
1.33333333333,1.02666666667,250.0,39919.6081373,2108.02482166,1900.47264604,318.587310578,0.0127312164546
1.33333333333,1.02666666667,266.666666667,42988.7143813,2304.13190226,1994.76216996,332.519685233,0.0138439447499
1.33333333333,1.02666666667,283.333333333,41586.0742161,2130.12282013,2017.62472116,315.541496496,0.0162730441382
1.33333333333,1.02666666667,300.0,43547.2645699,2207.86762611,2219.3384845,324.621996684,0.0222474534916
1.33333333333,1.02666666667,316.666666667,52398.2751574,2625.65279064,2637.82784276,329.887754698,0.0259342449545
1.33333333333,1.02666666667,333.333333333,67903.5795827,3108.34308294,3773.0439313,276.494744814,0.111357204539
1.33333333333,1.02666666667,350.0,65800.3300164,3022.35201926,3635.41758494,265.216742176,0.103278667398
1.33333333333,1.02666666667,366.666666667,76898.6555335,3424.84683326,3969.79898528,289.34733068,0.100386250972
1.33333333333,1.02666666667,383.333333333,46699.075918,2257.7998923,2456.08383734,306.059408208,0.0342209429276
1.33333333333,1.02666666667,400.0,48104.5870213,2288.57015113,2533.8942685,313.816550616,0.0349785280874
1.33333333333,1.02666666667,416.666666667,71544.6512093,3214.23122262,3910.95957153,282.002287155,0.10471205535
1.33333333333,1.02666666667,433.333333333,66198.9035822,2993.82951524,3637.11422064,281.849802555,0.0931748685671
1.33333333333,1.02666666667,450.0,48166.8355122,2361.44415418,2533.01876816,312.140828038,0.0375486791594
1.33333333333,1.02666666667,466.666666667,50486.6173034,2441.46002973,2732.22350636,321.542236114,0.0451998589199
1.33333333333,1.02666666667,483.333333333,48534.4082818,2370.74795894,2623.5626741,318.271763159,0.04240316459
1.33333333333,1.04,0.0,27993.9472847,1220.31984542,1888.23670598,373.410362864,0.0202158893648
1.33333333333,1.04,16.6666666667,24695.5572803,1119.15461793,1708.48289365,351.204280692,0.017165589928
1.33333333333,1.04,33.3333333333,36552.4744264,1916.67095448,2169.96838415,319.415345476,0.0167893173681
1.33333333333,1.04,50.0,44990.1306176,2393.67211239,2561.68941324,321.768831436,0.0230870465158
1.33333333333,1.04,66.6666666667,38304.5978378,2133.09905011,2186.6616431,297.57661411,0.0172760567114
1.33333333333,1.04,83.3333333333,30400.7575584,1741.95812353,1846.24683963,331.875739041,0.00980449435916
1.33333333333,1.04,100.0,21654.2966746,1054.28104123,1378.7983734,326.822771395,0.0112942693551
1.33333333333,1.04,116.666666667,26040.7042965,1202.52600978,1724.34529636,312.320875196,0.0248638694743
1.33333333333,1.04,133.333333333,41245.0467435,2161.30211044,2166.11469354,309.596822924,0.0184430078274
1.33333333333,1.04,150.0,42124.0819857,2286.02756252,2086.20068243,340.07081873,0.0114791707152
1.33333333333,1.04,166.666666667,45014.2884513,2312.09738305,2158.85480106,318.887717633,0.0145723690104
1.33333333333,1.04,183.333333333,39400.277318,2118.17747069,1788.52287088,308.701825556,0.0125576689817
1.33333333333,1.04,200.0,36718.7812835,1968.50831494,1707.15431654,301.05923699,0.0149965527993
1.33333333333,1.04,216.666666667,36431.5621453,1917.34545637,1750.06792112,297.777241817,0.0154821269911
1.33333333333,1.04,233.333333333,33406.153395,1781.3424822,1624.00561319,356.028037158,0.00873719173984
1.33333333333,1.04,250.0,40003.6526468,2123.02348804,1891.04701802,315.600392632,0.0115969582343
1.33333333333,1.04,266.666666667,42405.9377202,2238.42874874,1991.64179182,307.843889999,0.0151643810186
1.33333333333,1.04,283.333333333,40367.4640955,2063.14790911,2026.89050364,320.460325564,0.0184824098309
1.33333333333,1.04,300.0,38332.8656683,2025.38860336,1981.22750858,326.934243288,0.0202030554279
1.33333333333,1.04,316.666666667,50285.0369299,2504.68070379,2517.01693673,324.486975444,0.0263047239321
1.33333333333,1.04,333.333333333,67620.1475137,3032.63380071,3722.08279335,280.398965518,0.100832169107
1.33333333333,1.04,350.0,65277.4165261,2985.03944703,3600.25252636,265.384043183,0.101214051881
1.33333333333,1.04,366.666666667,74240.4267284,3295.05510263,3907.84577732,285.239154372,0.0947339008399
1.33333333333,1.04,383.333333333,48992.2625062,2310.61061819,2641.40119788,321.458532382,0.0379156727782
1.33333333333,1.04,400.0,47582.5095061,2264.71979534,2600.4225309,312.721087337,0.0389615322758
1.33333333333,1.04,416.666666667,75123.2943497,3314.11463528,4149.26780494,289.467206387,0.117402603601
1.33333333333,1.04,433.333333333,70173.7171584,3152.14330135,3707.28643028,280.089522746,0.0932966348272
1.33333333333,1.04,450.0,47853.6420333,2315.01588059,2623.36094916,319.470851579,0.0407301442962
1.33333333333,1.04,466.666666667,51033.4366683,2528.59942497,2663.97523572,314.372825776,0.0416298236787
1.33333333333,1.04,483.333333333,54042.1067262,2575.66224779,2818.93519275,321.220861833,0.0442520851648
1.33333333333,1.05333333333,0.0,34274.279471,1563.26731519,2231.17095163,326.77891355,0.0315245855739
1.33333333333,1.05333333333,16.6666666667,23974.9689294,1125.51982671,1660.80354403,326.852875206,0.015587014978
1.33333333333,1.05333333333,33.3333333333,36921.2645212,1902.1126036,2158.43748576,315.619654361,0.015990302897
1.33333333333,1.05333333333,50.0,32517.496945,1820.75727845,1959.88082001,294.059910809,0.0154780901261
1.33333333333,1.05333333333,66.6666666667,29688.2466578,1617.89339665,1758.79231159,323.205291189,0.0137175878608
1.33333333333,1.05333333333,83.3333333333,31082.301721,1732.4553091,1917.10756396,329.128446496,0.0133841196888
1.33333333333,1.05333333333,100.0,22674.8280317,1058.92520067,1430.51228319,331.667871184,0.0146007130562
1.33333333333,1.05333333333,116.666666667,16234.5580446,731.090501726,1209.40215093,331.778377068,0.0122929085982
1.33333333333,1.05333333333,133.333333333,42738.2742942,2351.20755276,2162.8217798,308.523762298,0.0164751499451
1.33333333333,1.05333333333,150.0,46924.269867,2399.80285339,2289.23498247,321.528090501,0.0181189668884
1.33333333333,1.05333333333,166.666666667,40551.2005944,2119.6722329,1939.09404356,305.230909293,0.0190589730712
1.33333333333,1.05333333333,183.333333333,47945.5396056,2499.62498795,2230.63567936,276.387933839,0.0280545453036
1.33333333333,1.05333333333,200.0,37388.0568585,1977.63678211,1740.70296359,319.199704476,0.0119425640812
1.33333333333,1.05333333333,216.666666667,39219.7504522,2028.04220761,1830.63409333,309.656741001,0.0113173394656
1.33333333333,1.05333333333,233.333333333,41119.6347269,2118.12892071,1978.96897648,296.749495998,0.0154822154337
1.33333333333,1.05333333333,250.0,42791.6979822,2192.37402233,2111.2970543,312.649417033,0.0203374705504
1.33333333333,1.05333333333,266.666666667,41767.0465858,2178.02012979,2032.42093182,336.500388523,0.01412947004
1.33333333333,1.05333333333,283.333333333,42695.2274815,2147.34522019,2119.61765397,327.797393799,0.0180623078156
1.33333333333,1.05333333333,300.0,41570.5792456,2133.87564219,2119.62194643,328.958797314,0.0196085616712
1.33333333333,1.05333333333,316.666666667,50917.3488398,2535.01981263,2559.95592912,330.78389758,0.0250290715001
1.33333333333,1.05333333333,333.333333333,66974.999795,3046.03304613,3676.50943125,269.790262261,0.103742679513
1.33333333333,1.05333333333,350.0,65900.5331057,3003.64936198,3618.49644114,271.151448227,0.0932084975012
1.33333333333,1.05333333333,366.666666667,75360.7337056,3332.36103847,3910.88424255,286.498170709,0.0957906849996
1.33333333333,1.05333333333,383.333333333,48461.0135469,2282.90429139,2650.23945984,321.55019276,0.0374791899703
1.33333333333,1.05333333333,400.0,48405.3300609,2304.50995366,2628.45755683,312.403637642,0.0401266827655
1.33333333333,1.05333333333,416.666666667,76540.5101457,3329.68895479,4251.0112684,294.68400323,0.11804678118
1.33333333333,1.05333333333,433.333333333,71298.8736717,3178.58279879,3834.50074059,281.103400721,0.0946908751011
1.33333333333,1.05333333333,450.0,48208.1889349,2305.46547072,2688.3599191,322.988750675,0.0429193730089
1.33333333333,1.05333333333,466.666666667,49981.2463467,2445.17297468,2685.48687179,315.615206898,0.0438579709202
1.33333333333,1.05333333333,483.333333333,77332.1544827,3562.90964426,4174.45433569,289.805247651,0.107196356555
1.33333333333,1.06666666667,0.0,33096.3350823,1501.64809481,2131.23298792,321.999417982,0.0320569677509
1.33333333333,1.06666666667,16.6666666667,20547.7744152,877.836696033,1530.02736142,358.553203607,0.017092267562
1.33333333333,1.06666666667,33.3333333333,36183.3399936,1888.47482036,2138.95749023,311.519994402,0.0178520024483
1.33333333333,1.06666666667,50.0,33568.3746588,1835.50035531,2019.56629003,303.83926893,0.0151081393666
1.33333333333,1.06666666667,66.6666666667,30051.0277717,1642.69318195,1788.66514021,339.734862996,0.0132488250534
1.33333333333,1.06666666667,83.3333333333,30705.908632,1686.3444106,1866.05462588,328.246456257,0.0127313880025
1.33333333333,1.06666666667,100.0,35236.1037994,2061.12854428,1966.82695396,276.924440905,0.0187516963837
1.33333333333,1.06666666667,116.666666667,24570.3044811,1108.55757666,1626.34473852,338.939534537,0.0170449365473
1.33333333333,1.06666666667,133.333333333,43166.4743424,2347.50953996,2215.75005599,320.853599167,0.0157529935852
1.33333333333,1.06666666667,150.0,41344.5018723,2278.98328006,2063.77339022,311.116081847,0.0135324271269
1.33333333333,1.06666666667,166.666666667,43261.8191484,2278.62724932,2042.20758463,308.331348301,0.0160277577063
1.33333333333,1.06666666667,183.333333333,48321.8328338,2498.48589175,2273.04631357,278.432370665,0.0297746981766
1.33333333333,1.06666666667,200.0,36689.2747653,1918.40904257,1743.47871778,300.500549644,0.0121433687484
1.33333333333,1.06666666667,216.666666667,30598.1003881,1700.12227584,1404.31460079,320.737926558,0.0112877956961
1.33333333333,1.06666666667,233.333333333,41954.2223446,2149.98813049,2018.48263344,307.475443365,0.0129995474233
1.33333333333,1.06666666667,250.0,41411.9999131,2132.92569644,1983.96064939,308.34729866,0.0156912233362
1.33333333333,1.06666666667,266.666666667,42318.32528,2272.83900035,1992.12439179,327.836005515,0.0140243197349
1.33333333333,1.06666666667,283.333333333,42509.2523552,2143.14913383,2103.11474939,324.647902514,0.0193576188806
1.33333333333,1.06666666667,300.0,39146.100834,2048.56267583,2009.37414659,323.040663556,0.0212572255196
1.33333333333,1.06666666667,316.666666667,51156.6328196,2545.60063747,2574.75963873,335.697732936,0.0247557226364
1.33333333333,1.06666666667,333.333333333,65811.2273228,2964.46378707,3605.70198925,267.12148867,0.101802430212
1.33333333333,1.06666666667,350.0,68497.765905,3082.70358316,3782.77331657,274.62018208,0.108238220917
